5,4.294117647058823,7,1,3,10,17,338,5.235294117647059,19.88235294117647,33,18,15,9,17,1,2,16.75,21.4375,17.188110413891664,22.134840246558998
5,4.0,10,0,4,6,10,226,4.3,22.6,20,12,8,4,29,2,1,17.0,22.444444444444443,19.667019400352732,25.678439153439154
5,4.533333333333333,8,3,6,7,15,309,4.933333333333334,20.6,28,20,8,8,23,4,2,15.714285714285714,20.214285714285715,16.347210131138702,22.078140312068882
5,4.538461538461538,9,0,6,15,13,407,6.923076923076923,31.307692307692307,40,16,24,10,23,4,4,29.666666666666668,37.25,31.832467532467533,40.004921236171235
5,3.588235294117647,8,0,3,7,17,326,4.882352941176471,19.176470588235293,38,24,14,2,13,0,4,17.125,22.3125,18.05807100885226,23.214447705072704
5,4.0,7,1,0,0,5,69,3,13.8,9,8,1,1,2,0,1,11.0,14.0,11.541666666666666,14.020833333333334
5,4.083333333333333,7,0,4,7,12,257,3.8333333333333335,21.416666666666668,20,17,3,6,6,1,2,19.90909090909091,25.545454545454547,18.934736980191527,24.041210809392627
5,3.727272727272727,6,2,0,3,11,214,7.363636363636363,19.454545454545453,18,13,5,3,13,0,0,18.4,24.4,18.530158730158732,24.15781746031746
5,3.45,7,0,5,4,20,324,5.45,16.2,38,35,3,9,13,1,3,12.631578947368421,16.894736842105264,14.780029674668748,19.671473010812264
5,4.1,8,0,12,8,20,337,4.3,16.85,29,21,8,3,21,4,3,14.052631578947368,18.526315789473685,13.445187303010751,18.65085645507065
5,3.125,6,0,3,4,16,321,5.75,20.0625,31,24,7,3,13,1,4,17.666666666666668,22.933333333333334,16.731076886076885,20.738451733451733
5,4.125,7,0,3,5,16,294,4.625,18.375,26,14,12,10,27,3,1,16.866666666666667,21.466666666666665,16.601549931549933,21.24358363858364
5,3.9444444444444446,8,0,2,7,18,324,6.055555555555555,18,37,24,13,10,14,0,0,15.294117647058824,19.470588235294116,15.119422335642058,19.64687853956885
5,4.533333333333333,7,2,6,8,15,370,7.733333333333333,24.666666666666668,35,20,15,7,19,5,3,21.785714285714285,26.785714285714285,22.809638972138973,28.539220303506017
5,4.555555555555555,11,2,9,3,18,399,4.388888888888889,22.166666666666668,33,24,9,6,25,6,3,18.823529411764707,25.235294117647058,19.873738252328216,26.153004939120855
5,6.555555555555555,10,3,15,12,18,555,8.11111111111111,30.833333333333332,55,28,27,13,20,8,6,26.176470588235293,34.705882352941174,25.955201080157828,35.347188523702364
5,6.4,16,0,5,13,15,395,3.933333333333333,26.333333333333332,49,23,26,13,18,0,15,24.5,31.285714285714285,24.22930660609232,31.291937031222744
5,4.5,9,1,2,3,18,371,4.944444444444445,20.61111111111111,43,31,12,4,15,4,3,16.058823529411764,22.529411764705884,19.260459124689227,25.74165389109161
5,4.222222222222222,7,2,5,3,18,337,6.111111111111111,18.72222222222222,30,23,7,6,27,5,2,15.352941176470589,20.0,15.44921693070482,20.22181945313433
5,4.722222222222222,9,2,8,9,18,436,3.7777777777777777,24.22222222222222,43,32,11,7,28,1,6,20.529411764705884,27.11764705882353,21.720981421500454,29.19320968823564
5,6.555555555555555,10,3,15,12,18,555,8.11111111111111,30.833333333333332,55,28,27,13,20,8,6,26.176470588235293,34.705882352941174,25.955201080157828,35.347188523702364
6,5.333333333333333,10,3,5,6,12,293,4.75,24.416666666666668,31,20,11,12,20,2,0,21.181818181818183,26.90909090909091,21.479784861603044,28.643316279679915
6,4.333333333333333,7,3,1,8,12,272,7.75,22.666666666666668,36,17,19,7,17,1,4,16.636363636363637,22.181818181818183,17.80882526564345,22.662429489702216
6,4.125,7,2,0,4,16,287,4.4375,17.9375,23,17,6,9,27,0,1,12.866666666666667,18.066666666666666,15.272019462019463,20.618305583305585
6,4.176470588235294,10,0,4,8,17,361,5.294117647058823,21.235294117647058,39,23,16,6,14,1,4,19.5,23.9375,19.32732631951382,24.71734211968587
6,4.285714285714286,6,1,2,1,7,108,4.428571428571429,15.428571428571429,13,10,3,5,8,1,0,12.833333333333334,17.666666666666668,14.380555555555555,17.961111111111112
6,4.285714285714286,9,0,1,1,7,159,3.7142857142857144,22.714285714285715,13,5,8,1,13,2,2,22.333333333333332,28.833333333333332,21.780555555555555,28.183333333333334
6,4.0625,8,2,3,7,16,303,6.25,18.9375,32,21,11,7,10,1,4,15.8,20.4,15.455191475191475,20.17555019055019
6,4.357142857142857,7,2,2,4,14,286,3.642857142857143,20.428571428571427,25,15,10,6,13,3,1,17.923076923076923,22.307692307692307,19.47095895557434,23.86607857954012
6,5.666666666666667,9,2,2,1,6,151,4.166666666666667,25.166666666666668,10,6,4,11,7,3,0,26.6,32.4,25.09,31.37
6,3.75,6,1,0,3,4,50,3,12.5,7,5,2,0,1,0,0,10.333333333333334,13.0,11.11111111111111,12.944444444444445
6,4.75,8,2,2,3,8,142,3.75,17.75,19,13,6,8,7,0,2,14.857142857142858,19.142857142857142,14.784353741496599,18.666666666666668
6,3.1052631578947367,5,1,1,5,19,228,2.8421052631578947,12,31,23,8,7,13,1,1,10.38888888888889,13.444444444444445,12.411532884327002,15.865743724322156
6,3.923076923076923,6,2,5,1,13,202,4.461538461538462,15.538461538461538,17,15,2,3,12,1,4,13.083333333333334,16.666666666666668,13.132242063492063,16.481334175084175
6,4.5625,7,0,8,13,16,383,5.5,23.9375,38,16,22,5,21,2,8,19.866666666666667,24.8,20.35974617974618,25.911549561549563
6,4.45,7,1,7,4,20,356,4.85,17.8,34,24,10,6,34,0,5,14.631578947368421,18.63157894736842,14.962240586979874,19.34157794344775
6,3.9411764705882355,11,2,0,5,17,284,4.294117647058823,16.705882352941178,25,18,7,6,14,0,2,14.1875,18.875,17.338158282689534,22.06858193889444
6,4.428571428571429,8,2,2,3,14,271,7.214285714285714,19.357142857142858,26,17,9,9,21,1,3,18.0,23.615384615384617,15.492110240187163,21.5342561284869
6,5.4375,9,2,1,3,16,314,6.25,19.625,24,19,5,17,27,0,1,15.533333333333333,21.066666666666666,15.955349465349466,21.471435416435416
6,5.166666666666667,8,3,3,2,12,199,3.25,16.583333333333332,24,16,8,4,12,2,1,12.272727272727273,16.636363636363637,11.727613800341073,16.73139184048275
6,3.3793103448275863,7,1,5,7,29,385,4.482758620689655,13.275862068965518,42,31,11,9,24,1,3,10.964285714285714,14.214285714285714,10.679492026951921,14.359043481155956
6,3.6666666666666665,5,3,0,3,6,106,4.666666666666667,17.666666666666668,10,5,5,4,7,1,1,14.2,17.6,14.546666666666667,17.91
6,4.294117647058823,7,1,5,4,17,308,3.823529411764706,18.11764705882353,32,25,7,12,15,1,2,16.1875,20.6875,18.26488338050838,22.880892024642026
6,4.4375,11,0,2,9,16,315,6.5,19.6875,32,19,13,5,12,0,4,16.6,21.0,17.136423391423392,21.60234654234654
6,5.176470588235294,9,2,5,13,17,384,8.647058823529411,22.58823529411765,34,13,21,7,11,4,5,20.75,25.9375,20.629105876762125,26.0668655996781
6,4.176470588235294,7,2,4,10,17,286,5.176470588235294,16.823529411764707,34,17,17,8,13,0,4,13.125,17.1875,14.111135132228883,18.46821529165279
6,4.857142857142857,8,2,2,10,14,316,7.071428571428571,22.571428571428573,28,18,10,12,27,1,1,17.0,24.0,20.229675239290625,27.39759257836181
6,5.6,11,3,7,9,10,243,6.5,24.3,26,11,15,0,12,7,4,19.666666666666668,25.444444444444443,20.006128747795415,25.800088183421515
6,4.4375,8,1,13,5,16,382,6.25,23.875,26,22,4,10,20,5,6,19.066666666666666,24.933333333333334,18.02285714285714,24.278892218892217
6,7.083333333333333,15,3,9,13,12,424,8,35.333333333333336,37,19,18,13,24,2,7,34.0,42.45454545454545,34.386976911976916,43.01608618654073
6,4.782608695652174,9,3,7,18,23,618,10.434782608695652,26.869565217391305,55,30,25,8,38,2,6,22.227272727272727,29.90909090909091,23.256187563999625,30.965367899761368
6,3.2666666666666666,8,0,2,8,15,257,4.4,17.133333333333333,18,10,8,7,18,0,2,13.785714285714286,16.928571428571427,14.721087246087246,18.508666730095303
6,4.076923076923077,10,0,3,4,13,229,2.5384615384615383,17.615384615384617,23,17,6,5,10,2,2,14.25,18.583333333333332,19.636222342472344,24.640328884078883
6,3.9444444444444446,8,2,4,4,18,336,5.055555555555555,18.666666666666668,31,23,8,9,24,2,3,14.705882352941176,20.058823529411764,17.33984394114152,22.668035636028716
6,4.166666666666667,7,0,4,6,18,378,4.555555555555555,21,38,27,11,3,20,3,1,17.41176470588235,22.58823529411765,17.725117428707392,23.24545426699406
6,4.375,11,2,5,6,16,284,5.3125,17.75,27,17,10,3,21,2,4,14.4,19.133333333333333,16.24681337181337,21.74932807932808
6,4.631578947368421,8,0,2,9,19,391,7.684210526315789,20.57894736842105,41,19,22,11,30,0,1,15.722222222222221,21.333333333333332,16.18835816507385,22.01272583625525
6,4.857142857142857,10,3,5,6,14,258,4.785714285714286,18.428571428571427,24,17,7,11,11,3,2,14.461538461538462,18.846153846153847,14.360704893397202,19.508950451258144
6,6.4,11,3,9,6,10,285,4.8,28.5,22,13,9,3,18,5,5,21.11111111111111,29.88888888888889,20.479673721340387,28.459391534391536
6,4.285714285714286,7,3,3,4,14,267,6.357142857142857,19.071428571428573,24,18,6,5,12,4,2,14.76923076923077,19.307692307692307,15.482127487896719,21.141903395749548
6,5.916666666666667,9,0,5,7,12,339,8.5,28.25,30,14,16,13,12,1,7,20.09090909090909,28.181818181818183,21.197897809261445,30.010789715335168
6,6.642857142857143,9,4,10,3,14,321,7.714285714285714,22.928571428571427,25,16,9,13,21,6,6,16.153846153846153,22.76923076923077,16.34151831074908,23.081601731601733
6,4.928571428571429,7,3,6,4,14,328,6.928571428571429,23.428571428571427,24,19,5,6,18,3,1,17.615384615384617,23.76923076923077,18.003530870838564,24.734723823185362
6,4.222222222222222,7,0,3,8,18,338,4.5,18.77777777777778,39,26,13,12,14,1,3,16.58823529411765,20.647058823529413,16.553178712867293,20.88585088018479
6,4.769230769230769,8,0,3,4,13,314,7.384615384615385,24.153846153846153,29,20,9,9,19,1,3,19.583333333333332,24.833333333333332,18.609559884559886,24.903222703222703
6,4.0,10,0,6,2,17,300,6.117647058823529,17.647058823529413,29,23,6,12,16,2,2,14.5,18.5,15.480697340853592,20.383984071484072
6,4.035714285714286,7,2,5,3,28,440,4.75,15.714285714285714,42,34,8,10,17,2,4,13.0,16.703703703703702,13.264346460074986,17.209312132304845
6,4.333333333333333,10,0,4,7,15,326,6.4,21.733333333333334,28,14,14,9,14,1,2,19.285714285714285,24.642857142857142,20.962723387723386,26.539208212422498
6,4.928571428571429,9,2,5,4,14,288,4.857142857142857,20.571428571428573,28,21,7,7,20,0,6,17.615384615384617,24.0,17.405561959408114,24.106617314309624
6,4.5,6,2,3,4,8,144,4.25,18,17,8,9,2,4,1,2,13.285714285714286,18.0,13.551360544217687,18.572108843537414
6,3.2,7,0,1,2,20,307,5.55,15.35,34,28,6,5,13,0,2,11.842105263157896,15.526315789473685,13.598503753954299,17.20683947816708
6,4.333333333333333,10,0,6,12,15,329,6.8,21.933333333333334,30,17,13,3,21,1,2,17.857142857142858,24.0,19.343324929039216,25.28911842126128
6,5.166666666666667,8,3,1,10,12,275,6,22.916666666666668,24,10,14,7,31,0,2,16.0,22.454545454545453,16.964656303292667,23.722802702348158
6,4.9375,8,2,0,6,16,369,7.1875,23.0625,38,25,13,12,16,1,0,17.8,25.066666666666666,20.956744551744553,28.549148814148815
6,4.473684210526316,11,2,6,11,19,417,7.7894736842105265,21.94736842105263,32,24,8,6,31,3,4,20.88888888888889,26.055555555555557,19.438410182772927,24.28674764777706
6,4.866666666666666,10,0,2,17,15,410,6.066666666666666,27.333333333333332,41,13,28,4,21,1,4,22.571428571428573,28.142857142857142,24.331514120799834,31.090606219177648
6,5.266666666666667,10,3,7,2,15,359,7.866666666666666,23.933333333333334,31,25,6,8,21,3,10,18.857142857142858,25.928571428571427,18.620349689992548,24.95096411524983
6,3.739130434782609,8,0,6,9,23,431,4.3478260869565215,18.73913043478261,41,31,10,15,18,2,4,18.636363636363637,22.40909090909091,17.632203406563104,21.722233340587547
6,7.125,14,4,6,7,8,302,8.5,37.75,27,15,12,4,14,3,3,34.714285714285715,46.57142857142857,33.87108843537415,43.7921768707483
6,5.05,10,3,6,6,20,408,7.85,20.4,38,29,9,9,27,2,2,15.526315789473685,21.210526315789473,16.44032950713943,22.205398728785564
6,5.076923076923077,10,0,5,11,13,334,5.384615384615385,25.692307692307693,35,12,23,8,14,2,4,21.666666666666668,27.5,23.397435666185665,29.787854737854737
6,7.555555555555555,12,3,2,11,9,338,10.88888888888889,37.55555555555556,22,9,13,23,22,0,3,32.125,41.0,35.59508928571429,43.690625
6,5.0,13,2,5,7,14,316,6.428571428571429,22.571428571428573,26,13,13,10,20,0,4,22.76923076923077,28.076923076923077,20.67539639847332,26.703938582784737
7,2.9130434782608696,5,1,1,6,23,256,3.347826086956522,11.130434782608695,27,20,7,8,15,1,1,10.772727272727273,13.181818181818182,10.772755969950243,13.242660049319914
7,3.9,10,0,2,2,20,299,4.85,14.95,32,28,4,16,25,1,0,12.736842105263158,16.0,12.55505322647045,15.961646028730923
7,6.0,13,2,5,7,12,307,6,25.583333333333332,26,9,17,6,14,4,3,22.272727272727273,28.181818181818183,21.528482880755607,27.785137085137084
7,5.142857142857143,8,3,4,10,14,339,5.285714285714286,24.214285714285715,38,23,15,5,18,2,3,23.0,29.692307692307693,23.08479362517824,29.572805399728477
7,4.470588235294118,10,0,5,10,17,354,5.235294117647059,20.823529411764707,37,24,13,14,15,1,3,17.875,23.8125,19.94465066183816,26.062084703490953
7,4.916666666666667,7,2,3,4,12,323,7.416666666666667,26.916666666666668,32,27,5,12,21,0,5,23.454545454545453,29.363636363636363,24.859481175390265,30.6830512921422
7,3.2857142857142856,6,0,1,6,21,289,3.0476190476190474,13.761904761904763,37,31,6,8,25,0,2,11.75,15.55,13.61182096068706,17.861911338360642
7,5.230769230769231,9,2,9,4,13,295,7.230769230769231,22.692307692307693,27,20,7,8,11,3,4,19.333333333333332,24.333333333333332,19.39392736892737,25.22693302068302
7,4.785714285714286,7,0,5,4,14,328,5.714285714285714,23.428571428571427,33,25,8,8,26,1,3,19.692307692307693,26.53846153846154,19.225693964155504,25.800335775335775
7,4.0,7,2,0,2,13,255,6.923076923076923,19.615384615384617,30,24,6,8,9,0,3,16.083333333333332,20.833333333333332,15.326421957671958,20.91923701298701
7,4.133333333333334,7,0,7,5,15,312,5.466666666666667,20.8,26,15,11,7,18,6,4,17.142857142857142,23.142857142857142,16.407355144855146,22.76408809444524
7,4.785714285714286,9,3,4,8,14,351,7.285714285714286,25.071428571428573,35,21,14,5,12,2,2,22.846153846153847,28.384615384615383,24.511980113903192,30.48742518165595
7,3.4210526315789473,6,0,1,10,19,340,5.631578947368421,17.894736842105264,38,21,17,16,11,1,1,14.666666666666666,19.0,15.305599279986534,19.830037169620503
7,4.125,10,0,10,6,16,346,7.25,21.625,34,22,12,3,18,3,9,16.866666666666667,22.266666666666666,17.76839475339475,23.187612387612386
7,4.111111111111111,8,2,10,10,18,365,4.777777777777778,20.27777777777778,27,18,9,8,28,6,6,17.235294117647058,22.764705882352942,15.801629277105055,20.97420375184216
7,4.9375,8,3,6,5,16,360,5.5,22.5,29,18,11,10,38,5,1,16.466666666666665,22.733333333333334,18.154847744847746,24.49247955747956
7,4.6875,9,1,7,10,16,427,5.3125,26.6875,42,24,18,9,19,3,3,22.933333333333334,30.266666666666666,23.02717338217338,29.854407999408
7,4.0,6,0,6,4,12,258,9.416666666666666,21.5,19,14,5,5,11,1,3,18.454545454545453,23.818181818181817,17.63770497179588,22.964885871704055
7,4.866666666666666,9,2,5,9,15,355,4.6,23.666666666666668,33,22,11,11,16,4,1,18.357142857142858,24.857142857142858,21.164688089688088,27.41069882498454
7,4.25,8,1,1,6,12,266,6.083333333333333,22.166666666666668,31,19,12,8,15,2,3,22.545454545454547,27.90909090909091,24.393467138921686,29.384999344090254
7,4.8125,12,2,5,10,16,362,5.6875,22.625,36,20,16,2,13,2,3,17.6,22.8,19.608856698856698,25.863899803899805
7,3.875,6,0,5,6,16,311,4.3125,19.4375,29,21,8,5,11,0,4,13.933333333333334,20.2,15.157549487549488,20.704852369852368
7,5.3076923076923075,9,2,2,2,13,270,6.153846153846154,20.76923076923077,22,18,4,10,9,0,5,16.0,21.916666666666668,15.986916786916787,22.188795695045695
7,5.454545454545454,11,2,5,4,11,255,5.545454545454546,23.181818181818183,23,17,6,6,16,1,3,18.0,24.6,20.50888888888889,28.19472222222222
7,5.6923076923076925,9,4,8,9,13,344,7.6923076923076925,26.46153846153846,27,15,12,7,18,3,3,17.666666666666668,25.416666666666668,20.923761423761423,30.439012145262144
7,4.1875,7,3,2,6,16,288,5.5625,18,24,18,6,5,21,0,1,13.333333333333334,18.666666666666668,12.914285899285899,18.082682317682316
7,3.6923076923076925,5,2,2,4,13,197,5.461538461538462,15.153846153846153,20,16,4,3,12,0,2,10.5,16.083333333333332,10.694402356902357,15.531580687830688
7,4.8,9,2,5,8,15,293,6.8,19.533333333333335,23,15,8,8,23,2,3,16.785714285714285,21.571428571428573,17.267170726099298,21.937042124542124
7,4.928571428571429,7,0,2,8,14,251,4.357142857142857,17.928571428571427,24,19,5,15,17,0,2,12.923076923076923,18.0,12.313047209201056,17.453420084189315
7,3.727272727272727,5,2,3,3,11,181,5.909090909090909,16.454545454545453,15,12,3,3,14,2,3,12.8,17.1,12.505515873015874,16.88920634920635
7,5.230769230769231,10,2,4,3,13,301,6.769230769230769,23.153846153846153,29,22,7,6,32,1,2,19.416666666666668,25.333333333333332,18.525799663299665,24.223112073112073
7,4.285714285714286,6,2,1,4,7,118,6.285714285714286,16.857142857142858,15,10,5,0,6,1,0,15.833333333333334,19.333333333333332,15.78888888888889,19.619444444444444
7,3.8125,6,2,2,3,16,269,4.6875,16.8125,28,24,4,7,17,0,3,15.466666666666667,19.533333333333335,17.470895770895773,21.909685684685684
7,4.157894736842105,8,0,1,5,19,289,3.526315789473684,15.210526315789474,29,21,8,6,23,2,0,11.444444444444445,15.61111111111111,13.618065141104356,18.634085871463324
7,5.6,8,3,2,9,10,246,2.8,24.6,28,18,10,5,7,4,2,21.0,27.333333333333332,21.51362433862434,27.53800705467372
7,3.357142857142857,8,0,6,4,14,302,4.5,21.571428571428573,38,32,6,7,16,1,2,19.0,24.307692307692307,21.459796400181016,26.977129494437186
7,3.0,6,0,3,3,14,209,5.285714285714286,14.928571428571429,19,16,3,4,17,1,3,13.461538461538462,17.0,14.699928703774857,19.12115213845983
7,2.8666666666666667,6,0,1,4,15,227,5.533333333333333,15.133333333333333,23,15,8,4,14,1,2,12.357142857142858,16.5,11.70849864421293,15.432494093208378
7,5.583333333333333,10,2,6,5,12,279,3.5,23.25,26,19,7,4,11,3,3,20.272727272727273,25.727272727272727,22.01723074904893,27.87923717696445
7,5.75,8,3,0,6,12,329,6.916666666666667,27.416666666666668,39,22,17,10,11,1,1,22.636363636363637,29.727272727272727,23.356637806637806,31.22814836678473
7,4.611111111111111,8,2,3,10,18,330,5.277777777777778,18.333333333333332,31,19,12,11,25,2,1,17.470588235294116,22.529411764705884,15.598474363007234,20.517222910691768
7,5.733333333333333,13,2,5,7,15,363,5.8,24.2,34,23,11,7,19,1,4,20.142857142857142,27.0,19.532890918605204,25.940527329813044
7,5.153846153846154,6,3,4,11,13,313,5.769230769230769,24.076923076923077,26,14,12,12,23,1,5,17.5,23.583333333333332,17.682052669552668,23.481679894179894
7,5.454545454545454,10,2,8,13,22,529,5.7727272727272725,24.045454545454547,43,25,18,12,29,2,7,19.714285714285715,26.19047619047619,20.930211422891652,27.693016084281012
7,4.6875,8,2,5,8,16,318,6.3125,19.875,31,20,11,7,18,2,6,16.2,21.8,15.89537962037962,21.41588911088911
8,7.5,10,5,1,6,4,142,9.75,35.5,10,1,9,1,16,0,3,37.0,46.666666666666664,34.22222222222222,42.0
8,4.545454545454546,8,2,4,7,11,284,6.7272727272727275,25.818181818181817,32,16,16,5,18,1,4,22.6,29.2,26.724722222222223,34.99896825396825
8,4.384615384615385,10,2,4,7,13,288,7,22.153846153846153,34,24,10,5,15,3,2,17.916666666666668,23.416666666666668,18.75545033670034,23.627453102453103
8,5.333333333333333,10,4,3,8,12,296,8.333333333333334,24.666666666666668,31,17,14,7,21,1,5,20.454545454545453,26.818181818181817,22.719244391971664,30.330545716909352
8,3.1578947368421053,7,1,4,4,19,246,4.157894736842105,12.947368421052632,31,22,9,2,9,2,3,10.0,13.055555555555555,11.916237135232233,14.81669518752852
8,4.25,8,2,4,6,16,284,6.1875,17.75,27,16,11,1,14,3,3,13.666666666666666,18.6,16.19251507751508,21.93963036963037
8,3.5555555555555554,8,1,2,1,9,125,3.7777777777777777,13.88888888888889,12,11,1,5,11,1,1,12.75,16.0,12.734077380952382,16.682738095238093
8,4.636363636363637,9,0,1,1,11,234,6.2727272727272725,21.272727272727273,23,20,3,7,11,0,5,16.2,21.6,17.475,22.30015873015873
8,4.333333333333333,9,2,6,10,27,420,4.37037037037037,15.555555555555555,49,33,16,5,26,4,4,13.076923076923077,17.153846153846153,12.937097661753015,17.36336651841939
